Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2012,Recruit,Jason Robertson,WR,6-0,183,,81.0,,3,Lincoln-Way East,Frankfort,IL,,Signed,https://247sports.com/Player/jason-robertson-8884/,"Frankfort, IL",41.4979467,-87.8495946
2012,Recruit,Devin Church,RB,5-8,175,,81.0,,3,Brother Rice,Bloomfield Hills,MI,,Signed,https://247sports.com/Player/devin-church-10347/,"Bloomfield Hills, MI",42.583645,-83.2454883
2012,Recruit,Mason Monheim,OLB,6-1,215,,81.0,,3,Orrville,Orrville,OH,,Signed,https://247sports.com/Player/mason-monheim-13261/,"Orrville, OH",40.8436664,-81.7640212
2012,Recruit,Lakeith Walls,ATH,6-4,200,,81.0,,3,James Ford Rhodes,Cleveland,OH,,Signed,https://247sports.com/Player/lakeith-walls-13260/,"Cleveland, OH",41.4996574,-81.6936772
2012,Recruit,Taylor Barton,ATH,6-0,180,,76.0,,2,Lake Highland Prep,Orlando,FL,,Signed,https://247sports.com/Player/taylor-barton-10155/,"Orlando, FL",28.5421218,-81.379045
2012,Recruit,B.J. Bello,S,6-2,195,,75.0,,2,Lincoln Way West,New Lenox,IL,,Signed,https://247sports.com/Player/bj-bello-11770/,"New Lenox, IL",41.5119761,-87.9656098
2012,Recruit,Mike Svetina,OLB,6-2,220,,75.0,,2,St. Ignatius,Cleveland,OH,,Signed,https://247sports.com/Player/mike-svetina-12996/,"Cleveland, OH",41.4996574,-81.6936772
2012,Recruit,Jevaris Little,CB,6-1,180,,74.0,,2,Lakewood,St. Petersburg,FL,,Signed,https://247sports.com/Player/jevaris-little-17574/,"St. Petersburg, FL",27.7712264,-82.6340259
2012,Recruit,Ryan Frain,K,6-2,205,,70.0,,2,Scecina Memorial,Indianapolis,IN,,Signed,https://247sports.com/Player/ryan-frain-16392/,"Indianapolis, IN",39.7683331,-86.1583502
2013,Recruit,Aaron Bailey,DUAL,6-2,225,,94.0,,4,Bolingbrook,Bolingbrook,IL,,Enrolled,https://247sports.com/Player/aaron-bailey-13213/,"Bolingbrook, IL",41.7003302,-88.0717708
2013,Recruit,Caleb Day,ATH,6-1,186,,88.0,,3,Hilliard Darby,Hilliard,OH,,Enrolled,https://247sports.com/Player/caleb-day-14804/,"Hilliard, OH",40.033814,-83.1596108
2013,Recruit,Darius Mosely,WR,6-0,190,,87.0,,3,O'Fallon,O'Fallon,IL,,Enrolled,https://247sports.com/Player/darius-mosely-18533/,"O'Fallon, IL",38.5922715,-89.9112124
2013,Recruit,Paul James III,SDE,6-2,240,,87.0,,3,Miami Norland,Miami,FL,,Enrolled,https://247sports.com/Player/paul-james-iii-13728/,"Miami, FL",25.7741566,-80.1935973
2013,Recruit,Dionte Taylor,WR,6-0,170,,86.0,,3,University School,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/dionte-taylor-15601/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2013,Recruit,Darwyn Kelly,S,6-0,195,,86.0,,3,Woodson H.D.,Washington,DC,,Enrolled,https://247sports.com/Player/darwyn-kelly-19161/,"Washington, DC",38.8950982,-77.0363849
2013,Recruit,Chunky Clements,SDE,6-6,255,,85.0,,3,Trotwood-Madison,Dayton,OH,,Enrolled,https://247sports.com/Player/chunky-clements-14840/,"Dayton, OH",39.7589478,-84.1916069
2013,Recruit,James Crawford,S,6-2,190,,85.0,,3,St. Thomas Aquinas,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/james-crawford-27018/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2013,Recruit,Zane Petty,S,6-1,185,,82.0,,3,American River C.C.,Sacramento,CA,,Enrolled,https://247sports.com/Player/zane-petty-26565/,"Sacramento, CA",38.5810606,-121.493895
2013,Recruit,Abens Cajuste,DT,6-3,305,,81.0,,3,Victor Valley College,Victorville,CA,,Enrolled,https://247sports.com/Player/abens-cajuste-20752/,"Victorville, CA",34.5361067,-117.2911565
2013,Recruit,Dallas Hinkhouse,OT,6-5,270,,81.0,,3,Iowa Western C.C.,Council Bluffs,IA,,Enrolled,https://247sports.com/Player/dallas-hinkhouse-23345/,"Council Bluffs, IA",41.258841,-95.8519484
2013,Recruit,Marchie Murdock,WR,6-1,165,,80.0,,3,Mansfield Legacy,Mansfield,TX,,Enrolled,https://247sports.com/Player/marchie-murdock-129/,"Mansfield, TX",32.563487,-97.1420308
2013,Recruit,Jesse Chadwell,OT,6-5,260,,80.0,,3,Clarkston,Clarkston,MI,,Enrolled,https://247sports.com/Player/jesse-chadwell-19499/,"Clarkston, MI",42.735863,-83.4188304
2013,Recruit,Christian DiLauro,TE,6-6,250,,80.0,,3,Green,Hinckley,OH,,Enrolled,https://247sports.com/Player/christian-dilauro-19837/,"Hinckley, OH",41.237939,-81.7456964
2013,Recruit,Tyler White,TE,6-6,240,,80.0,,3,Plainwell,Plainwell,MI,,Enrolled,https://247sports.com/Player/tyler-white-25042/,"Plainwell, MI",42.4426144,-85.6417645
2013,Recruit,Dawuane Smoot,WDE,6-3,225,,79.0,,2,Groveport Madison,Groveport,OH,,Enrolled,https://247sports.com/Player/dawuane-smoot-22058/,"Groveport, OH",39.8522449,-82.8868636
2013,Recruit,Martize Barr,WR,5-11,195,,79.0,,2,Iowa Western C.C.,Council Bluffs,IA,,Enrolled,https://247sports.com/Player/martize-barr-6262/,"Council Bluffs, IA",41.258841,-95.8519484
2013,Recruit,Jaylen Dunlap,CB,6-2,170,,79.0,,2,Crete-Monee,Crete,IL,,Enrolled,https://247sports.com/Player/jaylen-dunlap-23841/,"Crete, IL",41.4445334,-87.6313829
2013,Recruit,Kendrick Foster,RB,5-8,185,,78.0,,2,Richwoods,Peoria,IL,,Enrolled,https://247sports.com/Player/kendrick-foster-17633/,"Peoria, IL",40.6938609,-89.5891008
2013,Recruit,Dillan Cazley,S,5-10,175,,78.0,,2,Charleston,Charleston,IL,,Enrolled,https://247sports.com/Player/dillan-cazley-11786/,"Charleston, IL",39.4961458,-88.1761521
2013,Recruit,Austin Schmidt,OT,6-6,270,,78.0,,2,Olentangy,Lewis Center,OH,,Enrolled,https://247sports.com/Player/austin-schmidt-20694/,"Lewis Center, OH",40.1983958,-83.0101843
2013,Recruit,Bryce Douglas,DT,6-2,305,,78.0,,2,Plainfield Central,Plainfield,IL,,Enrolled,https://247sports.com/Player/bryce-douglas-20983/,"Plainfield, IL",41.6086711,-88.2054345
2013,Recruit,Eric Finney,S,6-0,210,,78.0,,2,College of the Canyons,Valencia,CA,,Enrolled,https://247sports.com/Player/eric-finney-26695/,"Valencia, CA",10.170026,-68.0003987
2013,Recruit,Nate Echard,WR,6-2,215,,,,0,Eureka,Eureka,MO,,Enrolled,https://247sports.com/Player/nate-echard-24544/,"Eureka, MO",38.5025537,-90.6279044
2013,Recruit,Merrick Jackson,DT,6-2,310,,84.0,,3,Althoff Catholic,Belleville,IL,,Signed,https://247sports.com/Player/merrick-jackson-18633/,"Belleville, IL",38.5135805,-89.9841627
2013,Recruit,Miguel Hermosillo,ATH,5-11,191,,84.0,,3,Ottawa Township,Ottawa,IL,,Signed,https://247sports.com/Player/miguel-hermosillo-21742/,"Ottawa, IL",41.3516628,-88.845436
2014,Recruit,Jihad Ward,DT,6-7,286,,96.0,,4,Globe Institute of Technology,New York,NY,,Enrolled,https://247sports.com/Player/jihad-ward-10118/,"New York, NY",40.7127281,-74.0060152
2014,Recruit,Tyrin Stone-Davis,WR,6-3,195,,91.0,,4,Los Angeles Pierce College,Woodland Hills,CA,,Enrolled,https://247sports.com/Player/tyrin-stone-davis-32494/,"Woodland Hills, CA",34.1684364,-118.6058382
2014,Recruit,Chayce Crouch,PRO,6-4,215,,88.0,,3,Newark Catholic,Newark,OH,,Enrolled,https://247sports.com/Player/chayce-crouch-31838/,"Newark, OH",40.0581205,-82.4012643
2014,Recruit,Nick Allegretti,OC,6-4,280,,85.0,,3,Lincoln-Way East,Frankfort,IL,,Enrolled,https://247sports.com/Player/nick-allegretti-25477/,"Frankfort, IL",41.4979467,-87.8495946
2014,Recruit,Geronimo Allison,WR,6-3,180,,85.0,,3,Iowa Western C.C.,Council Bluffs,IA,,Enrolled,https://247sports.com/Player/geronimo-allison-25043/,"Council Bluffs, IA",41.258841,-95.8519484
2014,Recruit,Mike Dudek,WR,5-11,175,,84.0,,3,Neuqua Valley,Naperville,IL,,Enrolled,https://247sports.com/Player/mike-dudek-22038/,"Naperville, IL",41.7728699,-88.1479278
2014,Recruit,Tito Odenigbo,WDE,6-3,259,,82.0,,3,Centerville,Dayton,OH,,Enrolled,https://247sports.com/Player/tito-odenigbo-28777/,"Dayton, OH",39.7589478,-84.1916069
2014,Recruit,Carroll Phillips,OLB,6-4,245,,81.0,,3,Copiah-Lincoln C.C.,Wesson,MS,,Enrolled,https://247sports.com/Player/carroll-phillips-8583/,"Wesson, MS",31.701277,-90.3975928
2014,Recruit,Joe Fotu,WDE,6-4,275,,80.0,,3,Laney College,Oakland,CA,,Enrolled,https://247sports.com/Player/joe-fotu-37911/,"Oakland, CA",37.8044557,-122.271356
2014,Recruit,Malik Turner,WR,6-1,205,,79.0,,2,Sacred Heart Griffin,Springfield,IL,,Enrolled,https://247sports.com/Player/malik-turner-28766/,"Springfield, IL",39.7990175,-89.6439575
2014,Recruit,Chris James,S,5-10.5,185,,79.0,,2,West Orange-Stark,Orange,TX,,Enrolled,https://247sports.com/Player/chris-james-29640/,"Orange, TX",30.1228634,-93.9041169
2014,Recruit,Tre Watson,OLB,6-2,230,,78.0,,2,Tampa Catholic,Tampa,FL,,Enrolled,https://247sports.com/Player/tre-watson-24936/,"Tampa, FL",27.9449854,-82.4583107
2014,Recruit,Julian Hylton,RB,6-1,180,,78.0,,2,Lincoln-Way North,Frankfort,IL,,Enrolled,https://247sports.com/Player/julian-hylton-24543/,"Frankfort, IL",41.4979467,-87.8495946
2014,Recruit,Austin Roberts,ILB,6-3,230,,77.0,,2,Rice Lake,Rice Lake,WI,,Enrolled,https://247sports.com/Player/austin-roberts-29162/,"Rice Lake, WI",45.5027926,-91.733423
2014,Recruit,Henry McGrew,ILB,6-3,237,,76.0,,2,Blue Valley,Stilwell,KS,,Enrolled,https://247sports.com/Player/henry-mcgrew-26159/,"Stilwell, KS",38.7691755,-94.6563454
2014,Recruit,Peter Cvijanovic,OT,6-5,285,,70.0,,2,East Coast Prep,Great Barrington,MA,,Enrolled,https://247sports.com/Player/peter-cvijanovic-36321/,"Great Barrington, MA",42.1939364,-73.362773
2014,Recruit,Raphael Barr,WR,6-2,205,,,,0,Citrus College,Glendora,CA,,Enrolled,https://247sports.com/Player/raphael-barr-70335/,"Glendora, CA",34.1361187,-117.865339
2014,Recruit,Chase McLaughlin,K,6-0,170,,,,0,Cy Woods,Cypress,TX,,Enrolled,https://247sports.com/Player/chase-mclaughlin-46047850/,"Cypress, TX",29.9691116,-95.6971686
2014,Recruit,Matt Domer,RB,6-0,180,,84.0,,3,Mount Carmel,Chicago,IL,,Signed,https://247sports.com/Player/matt-domer-24106/,"Chicago, IL",41.8755616,-87.6244212
2014,Recruit,Jeff George Jr.,PRO,6-3,190,,75.0,,2,Warren Central,Indianapolis,IN,,Commit 2/4/2014,https://247sports.com/Player/jeff-george-jr-14821/,"Indianapolis, IN",39.7683331,-86.1583502
2015,Recruit,Ke'Shawn Vaughn,RB,5-10.5,210,,92.0,,4,Pearl-Cohn,Nashville,TN,,Enrolled,https://247sports.com/Player/keshawn-vaughn-23018/,"Nashville, TN",36.1622767,-86.7742984
2015,Recruit,Gabe Megginson,OT,6-5,295,,90.0,,4,Jacksonville,Jacksonville,IL,,Enrolled,https://247sports.com/Player/gabe-megginson-30450/,"Jacksonville, IL",39.7343697,-90.228782
2015,Recruit,Sam Mays,WR,6-3.5,181,,89.0,,3,Houston Kinkaid,Houston,TX,,Enrolled,https://247sports.com/Player/sam-mays-29375/,"Houston, TX",29.7589382,-95.3676974
2015,Recruit,Adam Solomon,OT,6-6,290,,88.0,,3,Bishop Chatard,Indianapolis,IN,,Enrolled,https://247sports.com/Player/adam-solomon-36364/,"Indianapolis, IN",39.7683331,-86.1583502
2015,Recruit,Dre Brown,RB,6-0,195,,87.0,,3,DeKalb,DeKalb,IL,,Enrolled,https://247sports.com/Player/dre-brown-21556/,"DeKalb, IL",41.8903447,-88.7713953
2015,Recruit,Desmond Cain,CB,5-10,180,,86.0,,3,American Heritage Boca/Delray,Delray Beach,FL,,Enrolled,https://247sports.com/Player/desmond-cain-21509/,"Delray Beach, FL",26.4614625,-80.0728201
2015,Recruit,Sean Adesanya,SDE,6-4,230,,85.0,,3,Eastern Arizona College,Thatcher,AZ,,Enrolled,https://247sports.com/Player/sean-adesanya-78246/,"Thatcher, AZ",32.8492323,-109.759247
2015,Recruit,Jamal Milan,DT,6-3,267,,84.0,,3,Raby,Chicago,IL,,Enrolled,https://247sports.com/Player/jamal-milan-57295/,"Chicago, IL",41.8755616,-87.6244212
2015,Recruit,Jimmy Fitzgerald,PRO,6-3,205,,83.0,,3,Centennial,Champaign,IL,,Enrolled,https://247sports.com/Player/jimmy-fitzgerald-32156/,"Champaign, IL",40.1164841,-88.2430932
2015,Recruit,Zeke Martin,OT,6-5,280,,83.0,,3,Medina,Medina,OH,,Enrolled,https://247sports.com/Player/zeke-martin-55106/,"Medina, OH",41.1000764,-81.9382517
2015,Recruit,Trenard Davis,ATH,6-0,195,,83.0,,3,American Heritage Boca/Delray,Delray Beach,FL,,Enrolled,https://247sports.com/Player/trenard-davis-29136/,"Delray Beach, FL",26.4614625,-80.0728201
2015,Recruit,Andrew Davis,TE,6-6,220,,82.0,,3,Iowa Western C.C.,Council Bluffs,IA,,Enrolled,https://247sports.com/Player/andrew-davis-50590/,"Council Bluffs, IA",41.258841,-95.8519484
2015,Recruit,Frank Sumpter,CB,6-1,180,,82.0,,3,Glenville,Cleveland,OH,,Enrolled,https://247sports.com/Player/frank-sumpter-31832/,"Cleveland, OH",41.4996574,-81.6936772
2015,Recruit,Connor Brennan,OG,6-4,290,,81.0,,3,City College of San Francisco,San Francisco,CA,,Enrolled,https://247sports.com/Player/connor-brennan-77831/,"San Francisco, CA",37.7879363,-122.4075201
2015,Recruit,Reggie Corbin,RB,5-10,190,,81.0,,3,Gonzaga,Washington,DC,,Enrolled,https://247sports.com/Player/reggie-corbin-27569/,"Washington, DC",38.8950982,-77.0363849
2015,Recruit,Caleb Reams,TE,6-3,220,,81.0,,3,Warren Township,Gurnee,IL,,Enrolled,https://247sports.com/Player/caleb-reams-48866/,"Gurnee, IL",42.3702996,-87.9020186
2015,Recruit,Patrick Nelson,S,5-11,196,,81.0,,3,Hales Franciscan,Chicago,IL,,Enrolled,https://247sports.com/Player/patrick-nelson-34886/,"Chicago, IL",41.8755616,-87.6244212
2015,Recruit,Justice Williams,OLB,6-3,202,,80.0,,3,Frisco Wakeland,Frisco,TX,,Enrolled,https://247sports.com/Player/justice-williams-36766/,"Frisco, TX",33.1505998,-96.8238183
2015,Recruit,Julian Jones,ATH,6-3,205,,80.0,,3,Westlake,Atlanta,GA,,Enrolled,https://247sports.com/Player/julian-jones-52381/,"Atlanta, GA",33.7544657,-84.3898151
2015,Recruit,Ainslie Johnson,TE,6-2,235,,79.0,,2,Cerritos College,Norwalk,CA,,Enrolled,https://247sports.com/Player/ainslie-johnson-77995/,"Norwalk, CA",33.9092802,-118.0849169
2015,Recruit,Henry Enyenihi,RB,6-0,220,,78.0,,2,Sacramento City College,Sacramento,CA,,Enrolled,https://247sports.com/Player/henry-enyenihi-75208/,"Sacramento, CA",38.5810606,-121.493895
2015,Recruit,Jordan Fagan,OT,6-6,280,,78.0,,2,Grossmont College,El Cajon,CA,,Enrolled,https://247sports.com/Player/jordan-fagan-77138/,"El Cajon, CA",32.7947731,-116.962526
2015,Recruit,Cameron Watkins,CB,6-1,180,,77.0,,2,Pearl-Cohn,Nashville,TN,,Enrolled,https://247sports.com/Player/cameron-watkins-78093/,"Nashville, TN",36.1622767,-86.7742984
2015,Recruit,Zach Heath,OC,6-4,285,,76.0,,2,American River C.C.,Sacramento,CA,,Enrolled,https://247sports.com/Player/zach-heath-37893/,"Sacramento, CA",38.5810606,-121.493895
2015,Recruit,Bobby Walker,TE,6-4,230,,,,0,Loyola Academy,Wilmette,IL,,Enrolled,https://247sports.com/Player/bobby-walker-46050849/,"Wilmette, IL",42.076066,-87.7115555
2016,Recruit,Tre Nation,FB,6-0,220,,86.0,,3,Leeds,Leeds,AL,,Enrolled,https://247sports.com/Player/tre-nation-33701/,"Leeds, AL",33.5439212,-86.5427551
2016,Recruit,Zarrian Holcombe,TE,6-5,215,,86.0,,3,Humble Summer Creek,Humble,TX,,Enrolled,https://247sports.com/Player/zarrian-holcombe-77094/,"Humble, TX",29.9988312,-95.2621553
2016,Recruit,Jake Cerny,OT,6-5,280,,86.0,,3,Traverse City West,Traverse City,MI,,Enrolled,https://247sports.com/Player/jake-cerny-76860/,"Traverse City, MI",44.7606481,-85.6165976
2016,Recruit,Darta Lee,OG,6-3,294,,85.0,,3,Fort Bend Hightower,Missouri City,TX,,Enrolled,https://247sports.com/Player/darta-lee-80524/,"Missouri City, TX",29.6185669,-95.5377215
2016,Recruit,Eli Peters,PRO,6-3,210,,85.0,,3,Sandalwood,Jacksonville,FL,,Enrolled,https://247sports.com/Player/eli-peters-79284/,"Jacksonville, FL",30.3262247,-81.6579179
2016,Recruit,Kenyon Jackson,DT,5-11,298,,84.0,,3,Parkview Magnet,Little Rock,AR,,Enrolled,https://247sports.com/Player/kenyon-jackson-33763/,"Little Rock, AR",34.7465071,-92.2896267
2016,Recruit,Dele Harding,ILB,6-1,232,,84.0,,3,Eastern Christian,Elkton,MD,,Enrolled,https://247sports.com/Player/dele-harding-34133/,"Elkton, MD",39.6065073,-75.8330934
2016,Recruit,Andrew Trainer,TE,6-7,235,,84.0,,3,St. Stephens & St. Agnes,Richmond,VA,,Enrolled,https://247sports.com/Player/andrew-trainer-37283/,"Richmond, VA",37.5385087,-77.43428
2016,Recruit,Kurt Gavin,OT,6-5,260,,84.0,,3,Lincoln-Way East,Frankfort,IL,,Enrolled,https://247sports.com/Player/kurt-gavin-82813/,"Frankfort, IL",41.4979467,-87.8495946
2016,Recruit,Tymir Oliver,DT,6-3,265,,83.0,,3,West Philadelphia Catholic,Philadelphia,PA,,Enrolled,https://247sports.com/Player/tymir-oliver-29893/,"Philadelphia, PA",39.9527237,-75.1635262
2016,Recruit,Brandon Jones,SDE,6-5,235,,83.0,,3,Hickman,Columbia,MO,,Enrolled,https://247sports.com/Player/brandon-jones-85928/,"Columbia, MO",38.951883,-92.3337366
2016,Recruit,Doug Kramer,OG,6-2,255,,82.0,,3,Hinsdale Central,Hinsdale,IL,,Enrolled,https://247sports.com/Player/doug-kramer-77392/,"Hinsdale, IL",41.8024604,-87.9299841
2016,Recruit,MJ McGriff,WR,5-8,175,,80.0,,3,Vero Beach,Vero Beach,FL,,Enrolled,https://247sports.com/Player/mj-mcgriff-78931/,"Vero Beach, FL",27.6387163,-80.3975399
2016,Recruit,Griffin Palmer,TE,6-6,215,,79.0,,2,De Smet Jesuit,St. Louis,MO,,Enrolled,https://247sports.com/Player/griffin-palmer-77410/,"St. Louis, MO",38.6254063,-90.190009
2016,Recruit,Dominic Thieman,WR,6-3,184,,79.0,,2,St. Thomas Aquinas,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/dominic-thieman-78435/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2016,Recruit,Christion Abercrombie,ILB,6-2,220,,79.0,,2,Westlake,Atlanta,GA,,Enrolled,https://247sports.com/Player/christion-abercrombie-56968/,"Atlanta, GA",33.7544657,-84.3898151
2016,Recruit,Eddy Fish,OT,6-6,305,,79.0,,2,Lawrence Academy,Groton,MA,,Enrolled,https://247sports.com/Player/eddy-fish-77705/,"Groton, MA",42.6112242,-71.5745402
2016,Recruit,Jake Hansen,ILB,6-2,220,,78.0,,2,East Lake,Tarpon Springs,FL,,Enrolled,https://247sports.com/Player/jake-hansen-77258/,"Tarpon Springs, FL",28.1470965,-82.756367
2016,Recruit,Evan Jones,S,6-2,185,,78.0,,2,Salem,Conyers,GA,,Enrolled,https://247sports.com/Player/evan-jones-79785/,"Conyers, GA",33.6676103,-84.0176904
2016,Recruit,Ahmari Hayes,CB,6-3,180,,77.0,,2,College of San Mateo,San Mateo,CA,,Enrolled,https://247sports.com/Player/ahmari-hayes-82884/,"San Mateo, CA",37.496904,-122.3330573
2016,Recruit,Ayo Shogbonyo,OLB,6-1.5,206,,77.0,,2,Mansfield Summit,Arlington,TX,,Enrolled,https://247sports.com/Player/ayo-shogbonyo-65608/,"Arlington, TX",32.7355816,-97.1071186
2016,Recruit,Harvey Clayton,CB,6-2,187,,77.0,,2,Coral Reef,Miami,FL,,Enrolled,https://247sports.com/Player/harvey-clayton-35787/,"Miami, FL",25.7741566,-80.1935973
2016,Recruit,Stanley Green,CB,6-1,190,,76.0,,2,East St. Louis,East St. Louis,IL,,Enrolled,https://247sports.com/Player/stanley-green-83686/,"East St. Louis, IL",38.6268666,-90.159707
2016,Recruit,James McCourt,K,6-1,185,,74.0,,2,St. Thomas Aquinas,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/james-mccourt-86888/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2016,Recruit,Izon Pulley,SDE,6-3,251,,83.0,,3,Our Lady of Good Counsel,Olney,MD,,Signed,https://247sports.com/Player/izon-pulley-36682/,"Olney, MD",39.1469872,-77.0722227
2017,Recruit,Larry Boyd,OT,6-5,310,,89.0,,3,Trinity Catholic,St. Louis,MO,,Enrolled,https://247sports.com/Player/larry-boyd-84354/,"St. Louis, MO",38.6254063,-90.190009
2017,Recruit,Kendrick Green,OG,6-4,270,,89.0,,3,Peoria,Peoria,IL,,Enrolled,https://247sports.com/Player/kendrick-green-85962/,"Peoria, IL",40.6938609,-89.5891008
2017,Recruit,Del'Shawn Phillips,ILB,6-1,215,,88.0,,3,Garden City C.C.,Garden City,KS,,Enrolled,https://247sports.com/Player/delshawn-phillips-36866/,"Garden City, KS",37.9716898,-100.8726618
2017,Recruit,Owen Carney,WDE,6-3,232,,87.0,,3,Miami Central,Miami,FL,,Enrolled,https://247sports.com/Player/owen-carney-79492/,"Miami, FL",25.7741566,-80.1935973
2017,Recruit,Carmoni Green,WR,6-1,192,,87.0,,3,Miami Central,Miami,FL,,Enrolled,https://247sports.com/Player/carmoni-green-78802/,"Miami, FL",25.7741566,-80.1935973
2017,Recruit,Lou Dorsey,WR,6-6,220,,87.0,,3,Ribault,Jacksonville,FL,,Enrolled,https://247sports.com/Player/lou-dorsey-78694/,"Jacksonville, FL",30.3262247,-81.6579179
2017,Recruit,Isaiah Gay,WDE,6-3,215,,87.0,,3,Northern Nash,Rocky Mount,NC,,Enrolled,https://247sports.com/Player/isaiah-gay-46038644/,"Rocky Mount, NC",35.9423833,-77.7956949
2017,Recruit,Tony Adams,WR,6-0,185,,86.0,,3,St. Louis University,St. Louis,MO,,Enrolled,https://247sports.com/Player/tony-adams-93999/,"St. Louis, MO",38.6254063,-90.190009
2017,Recruit,Ricky Smalling,WR,6-0.5,195,,86.0,,3,Brother Rice,Oak Lawn,IL,,Enrolled,https://247sports.com/Player/ricky-smalling-38099/,"Oak Lawn, IL",41.7108662,-87.7581081
2017,Recruit,Lere Oladipo,SDE,6-3,265,,86.0,,3,Huntley,Huntley,IL,,Enrolled,https://247sports.com/Player/lere-oladipo-89262/,"Huntley, IL",42.1722503,-88.42692
2017,Recruit,Derrick Smith,WR,6-3,190,,86.0,,3,Trinity Christian Academy,Jacksonville,FL,,Enrolled,https://247sports.com/Player/derrick-smith-76669/,"Jacksonville, FL",30.3262247,-81.6579179
2017,Recruit,Deon Pate,SDE,6-3,246,,84.0,,3,Trinity Christian Academy,Jacksonville,FL,,Enrolled,https://247sports.com/Player/deon-pate-89679/,"Jacksonville, FL",30.3262247,-81.6579179
2017,Recruit,Alex Palczewski,OT,6-6,290,,84.0,,3,Prospect,Mount Prospect,IL,,Enrolled,https://247sports.com/Player/alex-palczewski-46037322/,"Mount Prospect, IL",42.0664167,-87.9372908
2017,Recruit,Mike Epstein,RB,6-0,185,,83.0,,3,St. Thomas Aquinas,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/mike-epstein-38133/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2017,Recruit,Howard Watkins,DT,6-5,280,,83.0,,3,Colerain,Cincinnati,OH,,Enrolled,https://247sports.com/Player/howard-watkins-89183/,"Cincinnati, OH",39.1012809,-84.5127405
2017,Recruit,Bobby Roundtree,SDE,6-5,245,,83.0,,3,Largo,Largo,FL,,Enrolled,https://247sports.com/Player/bobby-roundtree-89205/,"Largo, FL",27.9094665,-82.7873244
2017,Recruit,Dawson DeGroot,ATH,6-2,190,,83.0,,3,Fort Myers,Fort Myers,FL,,Enrolled,https://247sports.com/Player/dawson-degroot-89250/,"Fort Myers, FL",26.640628,-81.8723084
2017,Recruit,James Knight,S,6-0,210,,83.0,,3,East St. Louis,East St. Louis,IL,,Enrolled,https://247sports.com/Player/james-knight-92883/,"East St. Louis, IL",38.6268666,-90.159707
2017,Recruit,Kendall Smith,WR,6-2,170,,82.0,,3,Bolingbrook,Bolingbrook,IL,,Enrolled,https://247sports.com/Player/kendall-smith-89252/,"Bolingbrook, IL",41.7003302,-88.0717708
2017,Recruit,Cam Thomas,PRO,6-3,180,,82.0,,3,Marian Catholic,Chicago Heights,IL,,Enrolled,https://247sports.com/Player/cam-thomas-83467/,"Chicago Heights, IL",41.5062834,-87.6357079
2017,Recruit,Vederian Lowe,OT,6-5,340,,82.0,,3,Auburn,Rockford,IL,,Enrolled,https://247sports.com/Player/vederian-lowe-76453/,"Rockford, IL",42.2713945,-89.093966
2017,Recruit,Marc Mondesir,OLB,6-2,220,,82.0,,3,St. Rita,Chicago,IL,,Enrolled,https://247sports.com/Player/marc-mondesir-94038/,"Chicago, IL",41.8755616,-87.6244212
2017,Recruit,Ra'Von Bonner,RB,5-11,220,,81.0,,3,Sycamore,Cincinnati,OH,,Enrolled,https://247sports.com/Player/ravon-bonner-80536/,"Cincinnati, OH",39.1012809,-84.5127405
2017,Recruit,Jamal Woods,SDE,6-3,255,,80.0,,3,Hueytown,Hueytown,AL,,Enrolled,https://247sports.com/Player/jamal-woods-92556/,"Hueytown, AL",33.4512197,-86.9966606
2017,Recruit,Bennett Williams,CB,5-11,192,,78.0,,2,St. Francis,Mountain View,CA,,Enrolled,https://247sports.com/Player/bennett-williams-93119/,"Mountain View, CA",37.3893889,-122.0832101
2017,Recruit,Nate Hobbs,CB,6-0,170,,77.0,,2,Louisville Male,Louisville,KY,,Enrolled,https://247sports.com/Player/nate-hobbs-45572490/,"Louisville, KY",38.2542376,-85.759407
2017,Recruit,Blake Hayes,P,6-4,220,,75.0,,2,Australia,Australia,AUST,,Enrolled,https://247sports.com/Player/blake-hayes-46047382/,"Australia, AUST",-33.9269616,150.8064731
2017,Recruit,Alex Pihlstrom,OG,6-6,285,,,,0,Glenbard West,Glen Ellyn,IL,,Enrolled,https://247sports.com/Player/alex-pihlstrom-46110257/,"Glen Ellyn, IL",41.8775293,-88.0670118
2017,Recruit,Bryce Baringer,P,6-2,216,,,,0,Notre Dame Preparatory School & Marist Academy,Pontiac,MI,,Enrolled,https://247sports.com/Player/bryce-baringer-46141208/,"Pontiac, MI",42.6389216,-83.2910468
2017,Recruit,Dwayne Lawson,PRO,6-6,222,,86.0,,3,Hutchinson C.C.,Hutchinson,KS,,Commit 12/5/2016,https://247sports.com/Player/dwayne-lawson-27405/,"Hutchinson, KS",38.0608444,-97.9297743
